0.02133865073181387	-0.002538880731078704	0.008124149734748658	0.01217938297804064	0.02133865073181387	-0.009475202854783996	0.004432941933613554	0.01162110885167334	0.01764744293067877	-0.009475202854783996	-0.002503380190091737	0.00825726276148659	0.01764744293067877	-0.002538880731078704	0.001187827611043368	0.007608807338265176
0.0369713071928837	-0.01356490528872518	0.0001102139789474904	0.02688629142131737	0.0369713071928837	-0.0178018580023853	0.002065693167322391	0.02711803975429966	0.03892678638125861	-0.0178018580023853	-0.002171259546337728	0.02897776290966149	0.03892678638125861	-0.01356490528872518	-0.004126738734712629	0.02896098270130355
0.01764744293067876	-0.002538880731078703	-0.001187827611043359	0.007608807338265166	0.01764744293067876	-0.00947520285478399	0.002503380190091725	0.00825726276148658	0.02133865073181385	-0.00947520285478399	-0.004432941933613562	0.01162110885167331	0.02133865073181385	-0.002538880731078703	-0.008124149734748646	0.0121793829780406
0.0389267863812586	-0.01356490528872517	0.004126738734712631	0.02896098270130352	0.0389267863812586	-0.01780185800238528	0.00217125954633771	0.02897776290966148	0.03697130719288368	-0.01780185800238528	-0.002065693167322405	0.02711803975429963	0.03697130719288368	-0.01356490528872517	-0.0001102139789474835	0.02688629142131735
