0
0.003005675561319434
0.009017026683958302
0.01502837780659717
0.02103972892923604
0.02699603620351108
0.03262906210201914
0.03803980251225435
0.04308252069516456
0.04735062459202476
0.05147514842567769
0.05559483924776241
0.05969340510260115
0.06381768967508879
0.06793904366682928
0.07205894403901413
0.07617154482129487
0.08029730600300262
0.0844217096717651
0.08855006536314922
0.09265498785996737
