-0.1650805253269017	-1.078129631919637	-0.02053674187963392	1.006430400156253	0.007640610500691553	-0.5896222810697901	-0.04938617905860285	0.5996122676371578	-0.02442365326690319	-0.5585902794109469	0.1077924403155083	0.5777840689706002	-0.1985799513086736	-1.056013071334786	0.1478091967504863	1.005205081332546
-0.1165981315758015	-0.9703958768390314	0.07502179703652181	0.9268234708058677	0.07045895116319704	-0.4574229898474927	-0.02003858853449212	0.4976288121019414	-0.0214982912791552	-0.4163799735225484	0.1083794399845853	0.4473492035972388	-0.2097922384288181	-0.8916288116654516	0.2155226070108762	0.8895548882718204
-0.01753903131699967	-0.7885891176214681	0.08959185143373692	0.7952543142607342	0.205970920746629	-0.270049748396898	-0.04751093528098107	0.421598326658168	0.1363830632886139	-0.1597868719767557	0.05902582925813218	0.2763630819057209	-0.08558139208307021	-0.6322487848443309	0.2051662329733716	0.6922669419491683
0.3565476101573862	-0.5638916723924338	0.02621574684960497	0.805118650156796	0.6030662993883392	-0.1500389739389363	-0.1338875370283302	0.7283280316248374	0.5324328817900819	-0.02338943391737795	-0.07648571493590821	0.5603885586823717	0.2861005231483102	-0.3946639766710697	0.08548349794050529	0.6102860143255603
0.8108064541291649	-0.3125041206093895	-0.1206616776776345	1.025730964126244	0.9792261040254844	-0.0540916499289299	-0.2017035470599281	1.066222578876873	0.8700706362611237	-0.1041178317172735	-0.2918984841220561	1.055493949841487	0.6212289819122816	-0.4204725782150578	-0.2580215285035652	1.011759712678415
1.245062535773617	0.1673057876308279	-0.2721544553923003	1.261772530662401	1.195999277716725	0.0118588286232455	-0.2240938085488542	1.251809034452566	1.13153014814526	-0.1332206855762741	-0.2125760070207937	1.258736320917091	1.189912151306158	0.01545739622812992	-0.2640241074517279	1.267621040876113
1.69488514784685	0.3741342743426279	-0.3037153904093984	1.629486609291572	1.417496294677049	0.07722490121370118	-0.2471999509003637	1.445377759147703	1.391849635720703	-0.09483090180383047	-0.1224690804144847	1.457128920684857	1.707068860355726	0.2357447828864396	-0.1909301714221483	1.636028761934056
2.00283228305336	0.3775896282190397	-0.1917167145756281	1.872946416793373	1.566658075748628	0.03137814858233501	-0.1714668426338583	1.579381498880738	1.576957857007504	-0.02564792866681076	0.01144001575917525	1.590060446502397	2.017793019709578	0.3242067280098397	-0.02096402259918694	1.877161439750195
-0.08822290902822517	-0.3919397038477376	-0.09015094922055381	0.3888489851197337	-0.02700358898831214	-0.1882144664485851	-0.09404749460147978	0.24001293054248	-0.02361700287990758	-0.1685620069094264	-0.02136585436226114	0.1623560371332961	-0.08446113111124508	-0.3701099951256513	-0.009417083176755874	0.3363349917913456
0.06977291661729343	-0.3228666926458703	-0.1943624106076068	0.4949431804858493	0.1049493103428278	-0.1735956109473792	-0.1927160915579544	0.4132638495746028	0.1501323095670107	-0.1500883412938847	-0.1390859491340095	0.3544489153959027	0.1226482549755174	-0.2858496466711423	-0.1345133230453522	0.4313850687381867
0.4329734185241239	-0.272480266240864	-0.282569514414819	0.7869083685053224	0.3809078513104366	-0.1822682688579583	-0.2368239088616264	0.6449779989276133	0.5579868579897962	-0.1017314742323287	-0.1831094706106647	0.6921348762245177	0.6297308631205282	-0.1760431448592141	-0.2191303812277561	0.8261151991751259
0.8468740214530026	-0.2145515056180949	-0.2131918200696971	1.039845329643046	0.8287426028313988	-0.2248348660581555	-0.1971673298056802	1.019960841736358	0.9612366071098686	-0.09005655538772017	-0.1248316221105999	1.032182376037093	0.9826507929264787	-0.07640547249064	-0.1413742533682435	1.05189367986441
0.9914389438207493	-0.2617831546643162	-0.08978925301367689	1.155512848752068	1.040536548740986	-0.1865504643977772	-0.1133671904262835	1.161975180896205	1.059483061408537	-0.1437399545209019	-0.1197102412936561	1.156912790408837	1.009495984598816	-0.2211961830930541	-0.09462919573647718	1.148116112174326
1.185361210982231	-0.2045532872370248	-0.02151326531059839	1.300300442914399	1.165356074943419	-0.2125192577137694	-0.02942576553276838	1.285876141530559	1.228261689214063	-0.109129532790504	0.01107752209561277	1.286446186551851	1.25389674408711	-0.09089832853407165	0.02251810010232563	1.302312506140916
1.424860812905214	0.09477339852294997	0.0009981980999517793	1.379918265969995	1.311169982670966	-0.01531995173643708	0.02249316051908903	1.31947198228753	1.318256906737525	0.004256179771535251	0.09420661962217659	1.32621013055594	1.442459820016963	0.1221312410959454	0.07250637183811809	1.39111771113615
1.565438298537621	0.3039727295304602	-0.05521038043579277	1.440933895996674	1.356347180994967	0.1168946626019647	-0.04620447612678154	1.304299372186746	1.370936330908672	0.1319012687257293	0.08902935304596733	1.319020395528093	1.582536562516786	0.314914955490788	0.06880699731540668	1.45582697405474
0.05565808057958953	-0.08083185910135156	-0.1045763221758304	0.2166545152686995	0.07649962807866616	-0.009379639230720856	-0.100094298745771	0.1916098002847398	0.0982649949232855	0.004963213742444388	-0.06892157034032248	0.1531126419315208	0.07944656498431847	-0.06515582034182969	-0.07050605040785074	0.1750621408513595
0.2302156278816583	-0.09017443619929648	-0.2544769320736183	0.5255147529671318	0.2182523327865651	-0.06323060888573313	-0.2257458093811282	0.4672429024812322	0.3374005350427209	-0.02541007832331089	-0.2081873112847986	0.5030745838235665	0.3604388017641199	-0.04883844090522756	-0.2352863500302767	0.5621241782549702
0.5878294913327872	-0.1390971807757345	-0.2847962068155285	0.8306525145035589	0.5163472971116353	-0.1008188639115289	-0.228963510772301	0.6972154546687984	0.7489581793002512	-0.02430592772060012	-0.193709231904773	0.832047507904652	0.8330608381808825	-0.04968361861112944	-0.2381894762148496	0.9529170891381321
0.911384783574632	-0.1394087037975056	-0.1797916925845137	1.03638175395556	0.9058228697426393	-0.1343810092403396	-0.1605464762307295	1.018638420398795	1.027536637966882	0.005084008794541628	-0.08837394522218181	1.036370226698919	1.041246790213252	0.004981819836675339	-0.1042236131747005	1.054333949644749
1.082117006381153	-0.1606501134238603	-0.07971972102490447	1.178852660859827	1.111034017651163	-0.1051818267401505	-0.09376330501128551	1.178429066470017	1.154806931338118	-0.02270927325881189	-0.085102360871067	1.175604874692565	1.129975044587809	-0.07369364675396683	-0.06817060176291957	1.174516083148258
1.198007908653804	-0.1685776362426759	0.02460600789623023	1.291284274260663	1.193951218402395	-0.1616230097059792	0.01854183991668068	1.282826137102681	1.247696020977389	-0.05856281255626161	0.0497167963371055	1.280882052140273	1.256176604699258	-0.05856826986348085	0.05905717781924373	1.290521307675583
1.277187479781398	-0.004226736112290075	0.09260605808907654	1.28932218790955	1.207582998062053	-0.06484101606840742	0.101254590311126	1.253602584287309	1.232621786131358	0.004799366216006851	0.1561993983721377	1.259626315364885	1.302350694269874	0.06636069882105744	0.14858422600379	1.296274657502352
1.310063367497753	0.1717449725540034	-0.005006196033629804	1.233223723157483	1.164307291234352	0.01427015804456921	-0.0004240646614555191	1.15723843535645	1.187556941379706	0.08431151918319624	0.135841070831756	1.171594460987241	1.332409362007571	0.2315721221942386	0.1159815096277584	1.249298452683746
0.1962010758872887	0.0489333747715965	-0.0990271758772263	0.2463893286153874	0.1974372536696815	0.05778085292968371	-0.08785896442584516	0.2325286994646578	0.2389251576692455	0.07042615283840339	-0.08341963697437084	0.2570894820850234	0.2413279884297756	0.06335189354310559	-0.09333329188994795	0.2703652816249279
0.3759895600786233	-0.008178009973687665	-0.2438914810707317	0.5682948522767007	0.3500326446929153	-0.006486161122778931	-0.2069708447777536	0.5033349605705816	0.4890055727267134	0.03531740885908115	-0.2018465664728842	0.5876474019091885	0.5304998206046367	0.03870011527315058	-0.2365959525810803	0.6559956468660201
0.68289824913321	-0.0420398687987945	-0.2556898089458845	0.8324410833390306	0.6120576342252178	-0.06263574694075635	-0.2094200232816056	0.7405705300324139	0.7935128019163488	-0.008189629216078975	-0.2083980855739327	0.8755098506986536	0.8770904863473794	0.01626034935116099	-0.2523117752094402	0.9727661683105213
0.96797996191897	-0.04850000100401841	-0.1496918153403576	1.026405087983616	0.9438262131655746	-0.07996852009080033	-0.09420446677701479	0.9996512967209924	1.096858533658727	0.1318559896146163	-0.01808765688800895	1.037708421200054	1.125591537193904	0.1501605590613331	-0.0586298197855921	1.063389587547612
1.13808489625789	-0.0893760335547531	-0.03804421034967399	1.187133061692668	1.166471508206527	-0.03214032673441292	-0.05381327295153262	1.186535781381082	1.21130635273133	0.06246293686053539	-0.05440600349282585	1.185066658913026	1.185553133127685	0.00579356109897966	-0.03580478277860081	1.184291843134826
1.213367175032621	-0.1391104936533942	0.04079874474807155	1.290502750989629	1.273606049430556	-0.06069168614866194	0.01193741025351191	1.305174568336908	1.327113420263668	0.049802004804266	-0.004396371324003066	1.302948711667935	1.273419560334192	-0.02056946339061039	0.02398549970625161	1.284499882865531
1.190273563406681	-0.05919614160369968	0.07047942027294185	1.227035854153495	1.149793251118556	-0.08524817707631138	0.06386988187262253	1.199811500243427	1.207632991277848	0.04728236944571984	0.1109927792555675	1.200196444743639	1.251150276311738	0.08196513294197461	0.1194919416539475	1.229788425122609
1.140692373745871	0.08658359941489513	-0.04101549344084379	1.102251047526006	0.9483582608140855	-0.1581992531656324	-0.05247601498494223	1.040529268976528	0.966254356897519	-0.0364738938979543	0.2046374926081105	1.046828732980824	1.169686510122015	0.1940974179867006	0.1477662207389903	1.115487237101535
0.439483697570109	0.1202273592680946	-0.07430093424159838	0.4139135905400612	0.4278935314818678	0.08726210783551605	-0.04311017539121703	0.3986779651904722	0.4651349779142261	0.09843454176522358	-0.04788649833967432	0.4325897692404894	0.4818307484879728	0.1329314745434537	-0.07973206569525526	0.4526066527747823
0.5374742009357759	0.05407744624661478	-0.1869786117249774	0.6063172918380766	0.5136408174427975	0.05036246109819224	-0.108094836154365	0.5249271682376353	0.6176364802348135	0.08156115993579703	-0.1074863519942417	0.6102555566116523	0.6479881360485333	0.08723162678044198	-0.1863319888064477	0.6892980139868194
0.7099223141840209	-0.01813209816050911	-0.2027850925755577	0.800347566723265	0.6816554651282023	0.01418100053062934	-0.1078032138281627	0.7000380819195109	0.8207059364218333	0.05589614191871874	-0.0999583766343394	0.8128858151313649	0.8489727854776525	0.0235830432275804	-0.1949402553817339	0.9029367076464918
0.885871692006198	-0.04630378404306768	-0.1140118482647103	0.9310896902368532	0.8770417872011189	0.002608086230929903	-0.03994455690301394	0.8784693511330408	1.012031678619767	0.04310505365652437	-0.02768296693196307	0.9923414353669486	0.983151140244763	-0.006929799942055448	-0.1010835020585456	1.002048327463189
0.6148852418011924	0.1167293179505183	-0.03003897520721956	0.5680153866360587	0.5990879468234421	0.06407166802468282	-0.01595647580568374	0.5704303726017262	0.619205803111349	0.07010702491105483	-0.0251715645427055	0.5889150769588394	0.6350030980890995	0.1227646748368904	-0.03925406394424079	0.5873387401846155
0.6448671688274342	0.07954366242895805	-0.08154379587092409	0.6251671258235769	0.6346491323152892	0.0454835407218084	-0.04764649297823064	0.6187024719934394	0.6830738507334231	0.06001095624724848	-0.05360701427698181	0.6616799992402449	0.6932918872455679	0.09407107795439811	-0.08750431716967472	0.6687714931333326
0.7085135858167442	0.03388192956155438	-0.08895870610317134	0.7091365405930787	0.7055523090802071	0.02401100710643111	-0.05291878029123354	0.6998862477045316	0.7570379173829765	0.03945668959726192	-0.05464619172087958	0.7441449102149236	0.7599991941195121	0.04932761205238473	-0.09068611753281794	0.7531367463515336
0.7720960081075154	-0.001397761809187827	-0.04832958903094726	0.7773163148387505	0.7758248142398082	0.0110315919651204	-0.02696613021845745	0.7717828529847532	0.8063440411147945	0.0201873600276163	-0.02479099330795301	0.7975989372671578	0.8026152349825022	0.00775800625330815	-0.04615445212044388	0.8027548868905526
0.6823403266980543	0.06032939629253174	-0.008060333177844265	0.6544140007919298	0.672272018596078	0.02676836928594388	-0.003911954881558113	0.659330339890463	0.6781982733050596	0.02854624569863829	-0.009785134607710452	0.6646013979019048	0.6882665814070358	0.06210727270522615	-0.01393351290399714	0.6598517018882396
