0.79999999999997484
-1.5612511283791264e-17
-4.0523140398818214e-15
0.19999999999999274
-0.79999999999997873
-9.0205620750793969e-17
-2.2204460492503131e-16
3.8857805861880479e-16
-3.6082248300317588e-16
-2.9143354396410359e-16
-3.3306690738754696e-16
4.7184478546569153e-16
-2.2204460492503131e-16
-1.5820678100908481e-15
3.0531133177191805e-16
8.0491169285323849e-16
6.6613381477509392e-16
-7.2858385991025898e-16
-3.8857805861880479e-16
-3.6359804056473877e-15
6.9388939039072284e-16
2.9212743335449431e-15
7.7715611723760958e-16
-2.5465740627339528e-15
-9.4368957093138306e-16
2.7755575615628914e-15
8.0491169285323849e-16
1.6653345369377348e-15
-3.3306690738754696e-16
-4.7808978997920804e-15
-9.4368957093138306e-16
1.1102230246251565e-15
4.3715031594615539e-16
7.9450335199737765e-15
0
-5.5511151231257827e-17
-6.9388939039072284e-16
-2.0400348077487251e-15
-2.9490299091605721e-16
1.4641066137244252e-15
1.3322676295501878e-15
1.1796119636642288e-16
-1.4710455076283324e-15
1.0248746296070976e-14
-1.5959455978986625e-16
-2.4702462297909733e-15
2.2898349882893854e-15
-6.9250161160994139e-15
2.5049406993105094e-15
-0.0499999999999962
3.0808688933348094e-15
-0.10000000000000132
1.7321213907628419e-15
-0.04999999999999994
