0.01233351389335528	-0.005537074323006962	0	0.008125394866978306	0.002894077508715562	0.01591239699865932	-0.009115957428311004	0	0.003614953103365153	0.006117565864348285	0.01365717611685275	-0.006860736546504427	0	-0.003542813107242932	0.003572356892743689	0.01007829301154871	-0.003281853441200384	0	0.0009676286563702223	0
0.02199628814610913	-0.01509941337498654	0	0.0006627329593643886	0.01291327771508143	0.02474284854739277	-0.01784597377627018	0	0.003391538531139771	0.01613844024017055	0.02610725133328047	-0.01921037656215787	0	-0.002101582271427507	0.01766485764573933	0.02336069093199682	-0.01646381616087423	0	-0.004830387843202891	0.01463355873650185
0.01008412594165206	-0.003287910266863162	0	-0.0009710848478011781	0	0.0136711947063436	-0.006874979031554692	0	0.003555469497754423	0.003589475104659506	0.0159344718791214	-0.009138256204332491	0	-0.003618668031628637	0.006143027704310028	0.01234740311442986	-0.005551187439640963	0	-0.008145222377184238	0.002913231534154823
0.0233895069945237	-0.01649515089657799	0	0.004813557968706209	0.01466653151177572	0.02615032526799721	-0.01925596917005151	0	0.002143102261077645	0.01771770844700832	0.02481509741418293	-0.01792074131623722	0	-0.00337853428586939	0.01622209452354464	0.02205427914070941	-0.0151599230427637	0	-0.0007080785782408242	0.01298293847422278
