1	1	-0.0002137942322257905
5	1	-0.0004701963309131587
10	1	-0.0004608125305580614
19	1	-0.000576641411503973
24	1	-0.001071469509523765
14	1	0.0002980888937118164
15	1	0.0002509928051223856
16	1	8.584955636338139e-05
18	1	0.0004617001366008936
23	1	0.0005652186195255753
28	1	0.0007350492516947303
31	1	0.0003960147517059591
