1.1407647303666781	0.11309349696713805	0.44794702944875142	0.24213239530005448	0.99999999999999989	1.1761624886794004	0.040506728916469448	0.48513603918669818	0.076456107089197881	0.99999999999999978	1.1812184975713786	0.064058782393945302	0.45652797681724427	-0.11011036232079829	1	1.1822810788374127	0.12679988791840852	0.3927242900267463	0.038468742487315133	0.95316192739450623
1.1750004988985048	0.024455375318117846	0.53546609737968587	0.031910577706754699	0.99999999999999989	1.167929336219087	0.019849467385719952	0.54714316799150231	0.055525521787028714	0.99999999999999989	1.1674163040409791	0.016903096399985412	0.55060257115534184	-0.042866165004531956	1	1.167958269854539	0.025888161633003139	0.54107554010876657	-0.078820340133546385	0.99999999999999978
1.1811634741319192	0.12744805189621169	0.39258345780843917	-0.038090263850753661	0.95162403970046838	1.1812151896646157	0.06397951944194899	0.45600027473000554	0.10967186798345102	1	1.1760822513537643	0.040546759826223869	0.48456597265658241	-0.076606486252381034	1	1.1408983507415005	0.11298337569380655	0.44731325740126304	-0.24171403647229892	1
1.1682052519897068	0.026519203903204194	0.54108604195158727	0.080099347881945657	0.99999999999999989	1.1680012655306606	0.017230503409411971	0.55057872890442627	0.040938438893510495	1	1.1683165488307559	0.02056404573057935	0.54692990328316293	-0.056982179034797395	0.99999999999999989	1.1756749195369971	0.024969211527148441	0.53516636678035079	-0.029788225220375129	0.99999999999999989
