0
-0.0050751871886660482
-0.015225561565998144
-0.025375935943330243
-0.035526310320662335
-0.045676684697994435
-0.055827059075326535
-0.065977433452658635
-0.076127807829990735
-0.086278182207322834
-0.096428556584654934
-0.10657893096198703
-0.11672930533931913
-0.12687967971665123
-0.13703005409398333
-0.14718042847131543
-0.15733080284864753
-0.16748117722597963
-0.17763155160331173
-0.18778192598064383
-0.19793230035797593
