1	1	-0.0002137942322257912
5	1	-0.000470196330913159
10	1	-0.0004608125305580594
19	1	-0.0005766414115039727
24	1	-0.001071469509523763
14	1	0.0002980888937118127
15	1	0.0002509928051223859
16	1	8.584955636337987e-05
18	1	0.0004617001366008925
23	1	0.0005652186195255753
28	1	0.0007350492516947319
31	1	0.0003960147517059592
