1	2	0.1276387642894223
10	2	0.1497259781308444
19	2	0.04437323601472246
28	2	-0.002467049385222506
37	2	-0.07619024666764221
46	2	-0.1240322584976185
51	2	-0.08361640654602095
56	2	-0.03121546211925039
61	2	-0.004216555219235002
9	1	-0.2789434754519134
18	1	-0.4861464863081354
27	1	-0.394709235243257
36	1	-0.3110419796258721
45	1	-0.111125063639315
