1.137180925001176	0.1111390898833717	0.4545681930409005	0.2460807665036801	0.9999999999999999	1.174474814316667	0.03708767519907712	0.4913257184097029	0.0745269622704693	1	1.178183833003711	0.06198119011202351	0.4627231848097144	-0.1166287375772335	1	1.196942752733295	0.1129712533632038	0.3929742018289497	0.03925740637193723	0.9769872458660084
1.177006705904134	0.02636360500388707	0.5443868364584312	0.03527153433615595	1	1.170009692697763	0.02218744194526996	0.5555600127234185	0.05840857842020438	0.9999999999999999	1.169837484778953	0.01928858986485915	0.5586310727226407	-0.04429757039614685	0.9999999999999999	1.169915919065952	0.02824115342796575	0.5496000748725346	-0.08162093070838129	1
1.198142926730331	0.1120935712759045	0.3930709494018706	-0.03955124645382222	0.9787691721640449	1.178050458074672	0.06198544830330828	0.4632715410301252	0.117231583839222	1	1.17447117186671	0.03692744022563779	0.4919088353157574	-0.07426848305086281	1	1.136958218304325	0.1111252189509446	0.4552240101528358	-0.2464755392755724	0.9999999999999998
1.169917737547959	0.02791335931777911	0.5496589776381653	0.08050525927099887	0.9999999999999999	1.169703903588099	0.01915921958888233	0.5586269513269211	0.044359243587156	0.9999999999999998	1.169959097090999	0.02191645533171303	0.5556145220811901	-0.05736608958587475	1	1.176790751758088	0.02612518234398421	0.5445741404018301	-0.03531189973851793	0.9999999999999999
