0
0.020000000000000049
0.06000000000000015
0.10000000000000026
0.14000000000000035
0.17973575061238781
0.2172473967884076
0.2515419539237963
0.28315970727714523
0.30281934418229606
0.31576561523603164
0.32533971026643682
0.33389448380187936
0.342602815923429
0.35121134346644944
0.35922485812085053
0.36697446758196622
0.3744767726991331
0.38175934077485441
0.38857258865185595
0.39520952406363147
