6.7654215563095477e-17
0.1275181399079463
4.8051840284557557e-16
1.9428902930940239e-16
-1.0408340855860843e-17
2.3592239273284576e-16
1.029558382992235e-15
-2.9143354396410359e-16
1.1889307109519409e-06
1.0933674382193614e-06
8.6324322532971287e-06
-7.9030738052085492e-06
-7.1167049270903782e-06
-6.23948561401938e-06
1.5924795489619115e-05
9.9623059329201347e-06
-0.27867511778379178
4.4707496255243229e-06
-6.2450045135165055e-16
0.1495938451588841
-2.4962670819306254e-15
-9.7144514654701197e-17
-2.3349377986647823e-15
3.1225022567582528e-16
-1.1031593419811442e-05
1.8019361439490511e-05
-1.2840803521457778e-06
3.1269810569709011e-05
-5.0477749986829745e-05
-0.00011719376743014182
5.2206240009483595e-05
1.7193214994722095e-05
1.1088783397700253e-05
7.8665322723187048e-07
-0.48578628875806185
-2.3297119095405661e-06
1.4283279420324035e-15
0.044353794329494482
3.6160310856736544e-15
-2.7755575615628914e-17
8.3960616237277463e-16
4.3021142204224816e-16
6.2100408445578403e-05
6.3761679027725393e-05
-0.00014349338055122396
-3.5933587723111643e-05
-9.8549004646064642e-05
-4.3654351136089564e-05
8.7733794315800195e-05
3.5435197805810253e-05
3.7495164833922789e-05
3.612695637135975e-05
-0.39451014938349827
2.0792134821839836e-05
-5.2041704279304213e-16
-0.0024385979188686346
-6.9388939039072284e-16
2.0816681711721685e-17
7.9103390504542404e-16
1.6653345369377348e-16
6.1347603909273074e-05
1.4633879352726059e-05
-7.2155893050818154e-06
-7.6250353019863271e-05
-4.5905329101703085e-05
-1.5413622006001104e-06
3.7081303992186898e-05
5.6188170540982796e-05
2.4842784884432367e-05
-2.1349894565390881e-05
-0.31092777905688274
-3.5858037518592123e-05
3.8857805861880479e-16
-0.076091933081080684
-2.5673907444456745e-16
-4.3715031594615539e-16
-1.4849232954361469e-15
7.6327832942979512e-17
5.6739931229510265e-05
8.3532454103127374e-06
-2.5897512067107886e-05
-2.1576813042326753e-05
1.263950938459879e-05
3.6946090067505044e-05
3.6986935847416191e-08
2.7097030736765795e-05
5.7645084616253506e-06
-9.8003520724240789e-06
-0.1110417568824056
-1.769286966483985e-06
2.4980018054066022e-16
-0.1239199951392656
-2.9976021664879227e-15
-5.5511151231257827e-17
1.7763568394002505e-15
-2.5326962749261384e-16
-9.0017584841728393e-07
4.368207138089053e-07
2.8947285724001404e-07
-1.1665910735134122e-06
2.7755575615628914e-17
-0.083572300003202898
1.1102230246251565e-16
1.6653345369377348e-16
2.2204460492503131e-16
4.9613091412936683e-16
2.4980018054066022e-16
6.9388939039072284e-17
8.6042284408449632e-16
-1.8041124150158794e-16
3.8857805861880479e-16
-0.031217296260967944
6.106226635438361e-16
-4.7184478546569153e-16
5.8286708792820718e-16
-3.0184188481996443e-16
-6.6613381477509392e-16
1.9428902930940239e-16
-5.5511151231257827e-17
-3.1918911957973251e-16
0.19760723129171665
-0.0042256569929388921
0.39521446258343235
4.5102810375396984e-17
0.39521446258343407
-1.5959455978986625e-16
0.39521446258343346
4.40619762898109e-16
0.19760723129171712
1.1449174941446927e-16
