0
0.0027459528154643769
0.0082378584463931315
0.013729764077321885
0.019221669708250639
0.024712063035719642
0.030120728149305644
0.035302633434214595
0.040417507235026913
0.044867252569539856
0.049117300508892486
0.053074199858524664
0.056890206807685209
0.060875147644504704
0.064888442906312391
0.068776291197860856
0.072655468423281508
0.076556953543798517
0.080419291361445447
0.084294337124590432
0.088226413995827216
