0
-0.007072666588989348
-0.02121807892398112
-0.03536386073022577
-0.04950988301282178
-0.06365609861181674
-0.07780246018401575
-0.09194892024771767
-0.1060954312276502
-0.1202419455000398
-0.1343884154377517
-0.1485347934554352
-0.1626810320546108
-0.1768270838686329
-0.1909729017074649
-0.2051184386022031
