-1.5620868015391689e-08
-1.1554165153301041e-08
-1.6084154080265848e-08
-2.9963853410545414e-08
1.1479502311546812e-08
-3.1384958507723075e-08
6.9171410654518011e-09
-8.4830486052577862e-09
1.1119808789168854e-24
-2.7392996957512436e-09
2.0588634700108544e-24
-5.5055790132307194e-10
-6.7521137422670306e-25
-1.7853635483864548e-09
-7.6011698844735352e-25
2.3947432951015056e-24
-1.5201224972502327e-24
-1.0708507570744061e-24
-2.008009380005282e-25
1.0660559644122157e-24
-4.2070803721925973e-24
-5.5491334662270958e-10
-5.9848582320041793e-09
-2.6222892294171827e-09
-1.0242494147657543e-08
-5.3723759170887226e-09
-1.3272419948611457e-08
-8.5343070408485071e-09
-1.5771925716297574e-08
-1.522706575758228e-08
-1.5926678155798877e-08
-1.8939060946390227e-08
-1.604477799369581e-08
-2.2650206096196695e-08
-1.6081227534156728e-08
-2.6346220863443142e-08
-1.2713118158747269e-08
-2.9962301790016315e-08
-9.4061091180995026e-09
-3.0018633086943099e-08
-6.1703505808306138e-09
-3.018940505558076e-08
-2.892237062546543e-09
-3.0579966696971282e-08
3.9271736338659271e-10
-3.0796346207189101e-08
3.9280407139029947e-09
-3.1379574147327515e-08
7.5750879540256489e-09
-3.1469044740384501e-08
1.1854838501565652e-08
-2.7225870722945373e-08
1.2024236722899527e-08
-2.3202670734458464e-08
1.1931737138723727e-08
-1.9300160163484647e-08
1.1389280285903317e-08
-1.5490341817905507e-08
9.8730866220582397e-09
-1.1847856161167834e-08
4.9911216927473364e-09
-6.1664894535628556e-09
3.622162206887663e-09
-4.3360941912301122e-09
3.8719384847865828e-09
-8.8266871624559129e-09
1.0151722191931474e-09
-9.2733125475641244e-09
-1.8021257809248242e-09
-9.7054642014399434e-09
-4.8202719877119253e-09
-1.021888718495968e-08
-8.1697041258073135e-09
-1.0731560572271389e-08
-1.1841709779339872e-08
-1.1200674092581647e-08
1.8055942070452793e-09
-2.0007090907387768e-08
-6.8880544073785571e-09
-2.0820056638212557e-08
-2.4406011564277356e-09
-1.5476521093657637e-08
-2.560073950393933e-09
-2.4439103454609115e-08
5.5117288728758821e-09
-2.474898860899169e-08
5.5042903327594855e-09
-1.5143242759149699e-08
-1.088277673163885e-08
-2.4663437274644104e-08
-1.0844702386027369e-08
-1.663878395471179e-08
7.1266566354264677e-09
-2.0221967347489314e-08
-6.7222632078386026e-09
-2.4805902063952131e-08
1.0144204056756109e-09
-1.4039440807007842e-08
7.1485356998269171e-10
-2.6152893603747944e-08
-5.9166598812801211e-09
-1.4009088732499293e-08
-1.2300817226116191e-08
-2.0500701611382631e-08
-1.8473736602932669e-09
-1.9914390415320524e-08
6.0981061059933331e-09
-1.1721849477818269e-08
8.2053895670414217e-09
-2.7515104289330833e-08
-1.6886618404998296e-09
-2.7901519489429983e-08
8.3201354828659706e-09
-1.7663563903720781e-08
-3.2549860275428993e-09
-1.2493368502411334e-08
3.160292741000371e-09
-1.1977382007323643e-08
8.4235689647075928e-09
-2.3474653989083319e-08
1.3217864736597371e-10
-2.2757225964200201e-08
-4.964007129586159e-09
-1.8258847297691274e-08
-2.8364564602507228e-11
-1.71631301905844e-08
-1.3043659607366765e-08
-2.6893255715844752e-08
-4.05981746008179e-09
-2.7576317215972368e-08
-1.2654482522031322e-08
-1.4305492214336262e-08
4.339841748232671e-09
-2.1501268995170544e-08
2.7191217594374717e-09
-1.6729785795279114e-08
-4.4630763957267994e-09
-2.1641286651646167e-08
-9.1293085195761367e-09
-2.7054932747707718e-08
4.0108955153222372e-09
-2.7711493946840276e-08
-9.4751717887460794e-09
-2.1862244617511128e-08
-1.349647983027185e-08
-1.7121388469107108e-08
-9.2717219598446736e-09
-1.3914529681089538e-08
-8.1738447051510996e-09
-1.7861623621453499e-08
-1.3667714117987931e-08
-2.4227310934772817e-08
-1.0948454572244898e-09
-1.2167821956145794e-08
8.2090152021454161e-09
-1.4390478866687627e-08
2.6758131627716321e-09
-2.366961879022351e-08
4.8895157870722943e-09
-1.8506096841237109e-08
9.5656341221682752e-09
-2.074863990633426e-08
-2.3681211326375135e-09
-4.30404250108656e-09
6.5109292939895402e-10
-3.5102782712462203e-09
2.8234245198108193e-09
-4.0978034793527529e-09
-5.683141069649423e-09
-6.2123292638026719e-09
-3.6619373236647814e-10
-1.9869692614208591e-09
-9.4662840620876471e-10
-5.2226432998405166e-09
-2.6628741998243933e-09
-2.4231430530610614e-09
-9.3203617602962633e-09
-7.9486906210537727e-09
-1.0271570975306519e-09
-1.6139483484373159e-09
1.4148342818584736e-09
-2.4227433522538303e-09
1.7788999587925845e-09
-3.1598464038374887e-09
2.4510262646533122e-09
-5.0946366508447337e-09
-2.828075264102767e-09
-7.129351036017051e-09
3.09390756676961e-10
-1.5096636021923788e-09
4.5595671319908215e-09
-5.9148020683477057e-09
8.4214956504665119e-10
-6.123959704382864e-09
-4.7401453926318976e-09
-7.6914836419484889e-09
-6.6948059179918921e-09
-4.6528637277647945e-09
3.5672088641334881e-09
-4.7922366986010061e-09
